5.22443040376	-7.80571692435	14.2346981402	449	17.0543402361
4.57221176767	-7.22790563004	13.7440404602	450	16.1878469358
5.24569798389	-7.45022132378	14.4490170902	451	17.0820736442
4.59121613609	-8.02464327884	14.9406398404	452	17.5697718881
4.92290143227	-7.20788719221	15.4127567319	453	17.7127543415
4.67919434907	-8.17043511576	15.5315353177	454	18.1625840415
4.38047503387	-7.21663280369	15.5635965126	455	17.7057585817
3.82355909713	-7.52282504544	14.7915272472	456	17.0294386032
2.96991669061	-7.82230876947	14.3653768737	457	16.624469085
2.05760652869	-8.19034719797	14.1858277618	458	16.509186568
1.6582098706	-7.28307164131	14.3174840331	459	16.148781426
1.94564051998	-6.332944394	14.4384874864	460	15.8858938252
1.03685982662	-6.69017487453	14.654135429	461	16.1424038893
1.78946496578	-6.59110761305	14.003158331	462	15.5799014013
2.69450116594	-6.17014750263	14.0640029021	463	15.5925377783
2.5253775881	-6.88954977078	13.3903133653	464	15.2690510519
3.20229850482	-7.40653108626	13.9142488498	465	16.0847051418
4.12394482868	-7.44798384632	14.3000593245	466	16.6424481676
5.03067861368	-7.82142021702	14.1041534283	467	16.8940665754
4.17543710472	-7.31110916943	14.1944008442	468	16.5035634827
4.97329376216	-7.75315096139	14.604307917	469	17.2664649077
4.8968288485	-8.71570656447	14.344231336	470	17.4842628186
5.48757441627	-9.22381342642	14.9710064879	471	18.4207286056
5.84431741873	-8.48013294813	15.5364034957	472	18.6399714187
5.65580633407	-8.47850461248	16.5184732078	473	19.4096147017
5.26565783868	-8.18867971483	17.392421536	474	19.9318327013
4.9746332584	-7.25042642771	17.2053775228	475	19.3220256479
4.06953293503	-7.34614858676	17.6196608472	476	19.5186947755
3.898665519	-6.48318617571	18.095160798	477	19.6129074878
3.89218769377	-6.85458420845	19.0236119486	478	20.5920436404
3.52455168176	-6.77423310426	18.0971199288	479	19.6422617951
3.97992462266	-6.19539718473	17.420670032	480	18.9130243653
3.28767990746	-5.48027951062	17.5176440824	481	18.6469878771
2.44542090645	-4.94223172877	17.5508759897	482	18.3967112788
1.88457387719	-5.25366473021	16.7837644624	483	17.6874916629
2.66482702132	-4.6672608166	17.0013316501	484	17.8305890105
1.87687228308	-4.1250152336	17.2930456508	485	17.8770195537
1.6575007041	-4.33415233238	16.3400830155	486	16.9861855041
2.04871617351	-3.44059000768	16.119863061	487	16.6097827399
2.15433514543	-3.42447469114	17.114139144	488	17.5858450315
3.10309465984	-3.55503655367	17.4019046456	489	18.030356809
2.3573079694	-3.76341881159	18.0346597696	490	18.5733458219
2.78233901712	-4.47723075914	17.4780440026	491	18.25565742
3.59911402173	-3.96240933576	17.7385003212	492	18.5285915042
3.89973750948	-4.90957614121	17.6266944123	493	18.7086142307
4.013506603	-4.27933037703	16.858679523	494	17.8503775587
3.52053275733	-3.87591840262	17.6295462861	495	18.390698644
4.10455740728	-3.63057210695	16.8557760337	496	17.7241538876
4.20002255132	-3.25508919905	15.9338763688	497	16.7965535531
3.49426732611	-3.73395493783	16.4559847544	498	17.2322882364
2.75006185265	-4.40182981555	16.4660525741	499	17.2646990501
3.06280287136	-3.46600413403	16.628605178	500	17.2599089294
2.33685076268	-3.94162008395	17.1253777659	501	17.7278256985
2.60675542594	-3.94629985842	16.1625020873	502	16.840277021
1.88710129999	-4.1235654366	15.4911788761	503	16.1413000157
1.42274194427	-4.5933968583	16.2419310482	504	16.9388256238
2.11277454556	-3.88811127794	16.0793664171	505	16.6771475368
2.36101873758	-2.93779239035	16.2671663985	506	16.6980758247
2.31798330932	-2.00695437097	15.9042772508	507	16.1971277497
2.89267913437	-2.82450001479	15.8676189784	508	16.3745755655
2.78231496703	-1.85679373655	16.0942559339	509	16.4381882707
3.6245393736	-2.38577371416	15.990149103	510	16.5684661397
4.30536769901	-2.98182696234	16.4158171857	511	17.2309760876
4.97598973772	-2.62773728483	17.0676504324	512	17.9713707989
5.74946571038	-2.52516669909	17.6931216105	513	18.774434083
5.88162135439	-2.26487969439	16.7366773827	514	17.8840576939
5.34371153128	-3.0957798833	16.594347139	515	17.7062549113
5.91064606965	-2.39584195625	17.0287111884	516	18.1838609866
6.24683298917	-1.58117354833	17.5012508591	517	18.6498475548
5.95306543036	-0.639087895917	17.3394632053	518	18.3440564109
6.79664689388	-0.311665888918	16.9138282165	519	18.2309936526
7.37353208685	-0.765988987677	17.5926463041	520	19.0907547925
6.76825844343	-0.118260771812	18.0553470443	521	19.2826052404
7.51083563024	-0.786929346356	18.0935760783	522	19.6063613392
7.21872852058	-0.45324997273	17.1972884503	523	18.6564253552
7.00358228155	-0.112046499689	18.1123252178	524	19.4195531356
7.0325084518	0.521488156045	17.3391518112	525	18.7182881309
7.08416012502	0.980505760343	16.4522273817	526	17.9394119759
6.26693585319	0.415305424427	16.5648909064	527	17.7156025674
6.98644351186	0.599972656497	17.2343733502	528	18.6062888537
6.99129895112	-0.376196170933	17.0174151859	529	18.4014185375
7.35321275046	-1.29697131207	16.8718420383	530	18.4502283482
7.2694881157	-0.476140602229	16.3068401521	531	17.8601568606
7.19355564086	-1.45474314111	16.4980764723	532	18.0568559736
7.45483529441	-0.97684054653	15.6594215655	533	17.3708454166
7.90990835013	-0.328076732312	15.049492039	534	17.004749192
7.52801965612	-1.2423402282	15.1847077388	535	16.9938176493
8.41126707946	-0.898583933565	15.5036208916	536	17.6612323386
7.77607397092	-1.03108552989	14.7427181108	537	16.6996467348
7.37435460694	-0.312730615689	14.1747500045	538	15.9813154651
6.98503213398	0.293118719895	13.4809383624	539	15.1859241282
6.40702751965	0.776959241482	14.1380601285	540	15.5415060885
6.38230420683	1.6730377628	13.6948535836	541	15.2013774712
6.35119460042	1.1192732143	14.526945536	542	15.8941055737
6.00479477229	2.00154729296	14.2081986001	543	15.5543132051
6.7222517419	2.22179795622	14.8690655625	544	16.4685811575
7.12998355606	1.3667528476	15.1894600537	545	16.835212371
7.46105567565	1.44353492762	16.1299364031	546	17.8304793332
7.02702370534	1.78693707625	16.962817675	547	18.4474765143
7.44975199078	1.75110893514	17.8683656533	548	19.4382015204
6.87250011581	2.19878333946	17.1854543116	549	18.6388236193
7.30111907893	2.80458068108	17.8557492954	550	19.4935834444
7.22845937512	3.70335528649	17.4234013151	551	19.2234330624
6.73151685033	4.14105707791	16.6740914534	552	18.4522897935
5.93292415152	3.6138092472	16.9643661964	553	18.3316373166
6.78266755201	3.72113673193	17.480522146	554	19.1159643282
6.84968265709	3.09507453124	18.257410231	555	19.7441299428
7.57878809758	2.4497866841	18.4854647222	556	20.1283851767
6.88099743049	2.71775470492	17.8211746314	557	19.2958177209
6.79069051368	3.69652534955	18.0051656257	558	19.5949934045
7.29594893021	3.8716026016	18.8501874529	559	20.580324208
7.32254762931	2.89915373867	19.0817813176	560	20.643138677
7.47929881941	2.21779050006	18.3668175413	561	19.9549114788
7.71654461939	2.88357081682	19.0742431559	562	20.777073747
8.17548938595	2.67818071899	18.2098447472	563	20.1397548242
8.25370885905	2.2820934846	17.2949695553	564	19.2989023657
8.6369563575	2.75288548077	16.5003147552	565	18.8264648995
9.23784656148	3.02444366693	17.2521040304	566	19.8020241911
10.177028303	2.69941936174	17.1412128337	567	20.1166584546
10.7948245194	2.65295134227	16.3562487847	568	19.776078012
11.4656211621	2.8026939847	15.6298817941	569	19.5859328882
10.6270082195	2.40292583846	15.9999003904	570	19.3572768949
11.3999947171	2.5355342378	15.3794917454	571	19.311074019
11.9179392229	3.34100546239	15.6675014593	572	19.9667271929
11.5804444975	4.20043263425	16.0515356331	573	20.2336878807
11.330836036	4.36814223584	17.0052489577	574	20.8961002099
11.6507363969	4.86932301142	16.2012081693	575	20.5409131084
10.7351541808	5.22662592138	16.3857178875	576	20.2744396839
9.86967150728	4.73187849131	16.4642336327	577	19.7704850429
9.10360979609	5.35278317956	16.2980204481	578	19.4204394804
9.21585641538	4.95549050748	15.3872190267	579	18.6079393006
8.21904888441	5.00726616426	15.3264405143	580	18.097658905
7.61484836953	5.80402119476	15.3375382255	581	18.0807261065
8.21143821121	6.29974251533	15.9686807871	582	19.0292732215
9.15931185882	6.61253454236	15.9078803266	583	19.5110036463
8.91358531588	6.65142515891	16.8764390424	584	20.2115722936
8.19467137185	7.3453246194	16.8356189517	585	20.113291579
7.77288132598	7.84871078393	16.0814999116	586	19.5098586485
8.56119633	8.44325803498	16.2398445381	587	20.2068117096
9.07009152308	8.08758067939	15.4559317233	588	19.6611634172
9.3089205142	9.05534760204	15.3760074064	589	20.1265229261
10.19385586	8.98101649501	15.8357511615	590	20.8649076065
9.32677476684	8.48678300226	15.8982302184	591	20.292065872
8.60174979193	8.72529940184	16.5443329291	592	20.5872752254
8.96249680676	8.90121822758	17.4602555012	593	21.5503725516
8.51245134503	8.14773947369	16.9809551259	594	20.6688249163
9.37192061479	7.85413669994	17.3994165764	595	21.2664067607
9.662919843	8.47778745627	16.6738966364	596	21.0538293212
9.9814409163	8.35420114727	17.6137214872	597	21.9012562243
9.27866647951	8.31199932819	16.9035615774	598	20.9979374813
9.04159036651	8.25924260179	17.8736191244	599	21.6663726847
9.10895291583	9.04218651531	18.4920535309	600	22.5097801853
8.55405479761	8.54613284184	19.159899944	601	22.6563458195
8.56499776263	9.32261082235	19.789949305	602	23.4928149168
8.42804542904	9.72401416705	18.8843448587	603	22.851846359
9.35420084603	9.72069514519	18.5072173899	604	22.9021851161
9.66420472624	8.8834671034	18.9577135612	605	23.0587888718
9.33888842273	9.43604753196	18.1903647665	606	22.519840149
10.1048802242	8.85105768766	17.9238250093	607	22.3989582235
10.0316710522	8.71378416827	18.9116490817	608	23.1130900059
9.39678592505	8.49913034402	19.6538381486	609	23.3839294452
9.53549804335	7.73823753245	20.2877159582	610	23.7149206586
10.3711264334	8.28240407593	20.2128295995	611	24.1809214297
10.8172983512	8.88887482211	19.5547081412	612	24.0502110118
10.6762816937	8.36799559119	20.3966102312	613	24.4954699882
10.1178425291	7.8621657253	19.7391287895	614	23.5333294011
10.2043003375	8.37683278779	20.5921486381	615	24.4609006062
10.0450929751	9.20032582203	20.0476192649	616	24.2375107282
9.64083450374	9.1677804033	19.1335536851	617	23.3042220225
10.4236775226	9.74658540146	19.3618989981	618	24.0526945038
10.8512955607	9.70767267899	18.4587774041	619	23.5099125358
11.07665289	9.19738305639	19.2887283515	620	24.0694647998
11.2457894007	10.1537640703	19.0505515329	621	24.3411219492
10.4403643737	9.63939907135	18.7560703387	622	23.5310305185
10.2845962678	10.353885079	19.4381598065	623	24.3067462504
11.0575465714	9.86705624041	19.0312869638	624	24.1209041814
11.1245806159	10.8053539289	18.6920173297	625	24.2879286738
10.5592469856	10.4046921812	17.970998571	626	23.2961822178
11.2004837991	9.65163110749	18.1183565307	627	23.3854583821
12.1009923795	9.37000809992	17.7870367785	628	23.4650750205
12.1877584781	9.66614085566	16.8358390939	629	22.9220682697
11.5380464301	10.045320394	17.4946995741	630	23.2400406719
11.6956416891	9.34456751624	16.7989200554	631	22.5013931038
10.8002947135	9.69483959025	17.0739896238	632	22.4088688303
11.7815981457	9.50450991503	17.045385628	633	22.7966430599
12.3634141537	8.7452339157	17.3369162262	634	23.019595783
12.0699178058	8.01827651989	17.957716386	635	23.0749919174
11.2287403601	7.47874588045	17.9212857141	636	22.4318686619
11.6043387334	8.14988525157	18.5604240453	637	23.3574537952
11.7593775794	9.03817875982	18.1281074953	638	23.4222099237
11.7908585854	10.0169751312	17.9257053962	639	23.6790002093
12.5789657489	9.61765729634	17.4572693113	640	23.5687497121
12.831670834	9.41023318295	18.4023171287	641	24.3279580042
12.670655962	10.3030782675	17.9817200935	642	24.2907637141
12.5775829613	11.1760399121	17.502893002	643	24.2786063171
12.8618890151	10.4951250994	16.8279670167	644	23.6380268594
12.1103168779	11.1038977497	17.0820047751	645	23.7012912571
11.2240148657	11.5022838306	17.3181345567	646	23.6262317679
10.8657119381	10.6671964027	17.7355647901	647	23.3752654196
9.96996824743	10.4310577502	17.3588928142	648	22.5729571031
10.7704347335	11.0294617337	17.3930406865	649	23.2415394242
10.1816847159	11.6804165579	16.913842154	650	22.9385459659
10.5870439333	11.0344778774	16.266967262	651	22.3262048987
10.68861459	10.5344100599	17.1269763199	652	22.7717718903
11.6389152739	10.5381033563	17.4382880122	653	23.4650774534
10.713234933	10.6720743678	17.0844975734	654	22.8154910396
10.8929863493	10.3719367536	18.0213042989	655	23.4734239569
10.4411269386	9.48745740675	18.1375770729	656	22.9782654234
9.76829016103	9.1624508627	18.8021531913	657	23.0844311845
10.162357071	8.27978437238	18.5460064807	658	22.710849541
9.87967523655	7.94331388567	17.6477422701	659	21.7289444175
10.3577689712	8.06350421361	16.7776959116	660	21.3024542803
10.102382535	7.73015063909	17.6852493054	661	21.7848893681
9.1723352174	7.37748896087	17.5820905556	662	21.1586621745
9.00069600379	8.22664561274	17.0826178727	663	20.9882362283
8.9448385253	8.23821569725	16.0842461608	664	20.1638614526
8.60904223062	9.17858347988	16.0299388697	665	20.379424501
7.63270286248	9.3915567578	15.9924712691	666	20.0553890168
8.60930211158	9.48562410888	16.1858756126	667	20.6416984992
9.23325632273	10.2058016696	15.8825186884	668	21.0158466383
9.31282875676	10.1758406045	14.886139964	669	20.294671086
10.039269372	10.6130170542	15.41638593	670	21.2388327283
9.88765750923	11.3204269141	16.1067373863	671	22.0305430203
9.73506148335	10.8705449671	16.9866923207	672	22.3939252023
8.76416377038	10.6310945376	16.991288267	673	21.8754340444
7.88738979706	10.8853290306	17.3994943697	674	21.9873534159
7.09787644474	10.6292843661	16.8417221973	675	21.1424961329
7.8105187003	10.1267875164	16.3521939227	676	20.7593418454
6.97846434061	10.6647297638	16.4874850197	677	20.8392079448
6.32339721483	11.3941902807	16.2905728184	678	20.8613443297
7.29815654547	11.2290190609	16.1403639123	679	20.9729660576
6.73915480775	11.0366142276	15.3338296989	680	20.0586488669
7.695000657	10.7876293699	15.177735967	681	20.1481922668
7.55447155509	10.624999214	16.1543643528	682	20.7587123015
8.24005157096	10.2697473506	15.5189305204	683	20.3519867589
9.08650335307	10.7420140147	15.7648646142	684	21.1302239596
9.60911686507	10.2057430391	15.1020761429	685	20.6049756547
9.01128060948	9.62317739069	15.6527203808	686	20.4650037048
8.6888523437	10.5548950173	15.8198798187	687	20.9086240904
8.61247821422	9.62632944716	16.1831056084	688	20.7058906292
7.63882298158	9.64667532643	16.4102212907	689	20.511102462
7.49948282964	10.6344340509	16.3400997938	690	20.8885684423
7.38320870977	11.5247869783	16.7802724801	691	21.6543305196
7.95245220184	12.2089543522	17.2362076193	692	22.5696015803
8.01792820517	12.1356035482	16.2410530823	693	21.8021065818
8.75423813815	12.3749811943	16.8739401379	694	22.6827401501
7.91509328558	12.0264789178	17.291530942	695	22.5007097487
8.10018118883	12.6134925806	18.079666354	696	23.4858992982
7.93858157908	12.2861367323	19.0106463294	697	23.9869736973
8.12582694747	11.9014618564	19.9145071659	698	24.5817300766
8.03503995341	10.9352829824	20.1558701812	699	24.2981765513
8.71636473079	11.0723442767	20.8749047766	700	25.1859776728
7.9842533132	10.4262703064	21.0907781124	701	24.8450464853
8.46320567453	9.67355914875	21.5424755208	702	25.0854907956
8.69351688862	8.82585489429	21.0646112705	703	24.4374875649
8.25802319768	7.98842071101	21.394837305	704	24.2847457449
8.2961532818	8.92503527366	21.7431177347	705	24.9247985496
8.99068605024	8.76869230456	22.4453862799	706	25.719987668
8.63104885528	9.69942656721	22.5116797211	707	25.9874893735
9.24454824091	9.13808142577	21.9562428336	708	25.515540435
9.51163989092	9.92271952496	21.396774243	709	25.4313508134
9.71033886035	9.17163692967	20.7671762327	710	24.6918045803
9.83357671074	8.38016248252	20.1685272272	711	23.9519486613
9.04438148674	8.08925213282	19.6276556465	712	23.0755650575
8.28378295151	8.04790312958	18.9797512337	713	22.2175777632
8.48544612059	7.06999293442	18.924763813	714	21.9119666241
9.11187249375	7.24163236814	19.685112354	715	22.8685615658
8.49309932524	6.48914168743	19.4595518491	716	22.2017083612
7.68673737793	7.0432637397	19.2528415176	717	21.8944148615
8.12819725997	6.49642631266	19.9642359237	718	22.5131486369
8.39054853008	7.38750162515	20.3345825161	719	23.2049936652
8.72271430468	6.5817057107	20.8248465699	720	23.5176280599
9.05117669782	6.72157468534	21.7589499508	721	24.5062291842
9.25000870716	6.09757666435	22.5146564427	722	25.0928845889
8.66379382882	6.72559603843	22.0028520053	723	24.5849641437
9.55203786097	7.18195101148	22.0554131879	724	25.085117072
8.87711163188	7.07544804428	21.3252545043	725	24.1584675761
7.90863644773	7.294770367	21.4433795924	726	23.9912220096
7.78086011722	6.76476123021	22.2816895138	727	24.5515267601
8.47508959987	7.44385709257	22.5201727106	728	25.1872255529
8.76031107064	7.04655261103	23.3924099842	729	25.9538397665
9.60669271308	7.3903655353	23.7991418227	730	26.7077741328
8.8867812244	7.57729206076	24.4675622911	731	27.1118394797
8.9691219152	7.42919992227	25.4531021072	732	27.9910443945
8.76200643349	7.21819281478	26.4083922086	733	28.74505598
8.45222603487	6.64816954951	27.1693847064	734	29.2200915232
9.41334366933	6.39888881958	27.0505907233	735	29.3477644062
8.90628760967	6.02193677476	26.2754769844	736	28.3898991238
8.1648903804	6.53020160974	25.8373023548	737	27.8724803518
8.42783959793	6.70923194521	24.8892486391	738	27.1204161362
7.81207719012	6.82999016839	24.1106254255	739	26.2488013847
8.11038633426	6.2688179071	23.3385520173	740	25.4904777261
8.23171921045	7.26122340102	23.3183117407	741	25.7726643729
9.13900989327	6.84074285926	23.322753685	742	25.966672951
10.0008529429	7.17801451726	22.9439735554	743	26.0377970363
9.27432511378	6.51848814174	22.7511464993	744	25.4188603403
9.14686951936	6.34477142986	21.7746335319	745	24.4551837439
9.27928313348	6.86077164068	22.6209256902	746	25.3945183467
8.94185367593	5.93185960518	22.7734504144	747	25.1748634418
7.99895267422	6.18269450166	22.5543167664	748	24.7165159354
7.22656774325	6.81615359686	22.6006966449	749	24.6875417982
6.81325303191	7.72583733796	22.6412729997	750	24.8744089879
6.07521795976	7.06396935466	22.7725551575	751	24.6048207615
5.92087906669	6.68092307858	23.6832993897	752	25.3098836838
5.24553270237	6.37608032771	23.0117502959	753	24.4481219188
4.77183775664	5.5363179033	23.2771032098	754	24.3976389296
5.43474924153	5.47992017273	24.0236738087	755	25.2329730251
5.53909659166	5.80035899634	23.0821693792	756	24.4358813794
5.49947886724	6.14779149824	24.019037082	757	25.3959396452
4.92107642483	5.35942501138	24.228629298	758	25.2975672208
4.7437341058	4.70339720354	23.4950236701	759	24.4262378556
4.33680839238	4.33726142923	22.658150885	760	23.4736351097
3.65455288574	4.24681515835	23.3836485733	761	24.0455030387
4.11578410913	3.36971062086	23.51763883	762	24.1116976723
4.79533257582	2.69267178858	23.8001849342	763	24.4273309794
4.10418610019	2.67181696728	24.5225986838	764	25.0068149843
4.45356718305	2.97342356998	25.4097099035	765	25.967842917
4.00681382363	2.63453579983	24.5817204621	766	25.0450856811
3.13588751935	2.83328142513	25.0311507114	767	25.3854245602
2.46284083414	2.50523256449	25.6940172926	768	25.9330734741
1.62133829239	2.54776469679	26.2325936474	769	26.4058480697
1.4220621943	3.36682813129	25.6946121171	770	25.9532441979
2.20008831783	3.22956197092	26.3076646045	771	26.5963094446
1.81044664529	3.76983040782	25.561816508	772	25.9016563475
2.68816918794	4.24829392058	25.5358202567	773	26.0259941405
2.90480013365	5.02971038372	26.1210205169	774	26.7589903248
2.65681720759	4.45708001205	25.3396122204	775	25.8654245546
1.89252813306	3.90650127856	25.6753580599	776	26.0397086481
1.53081678118	4.52732500479	26.3708742703	777	26.8004306215
0.678809637353	4.2377365606	25.9347293863	778	26.2874377226
-0.220125417158	3.83234640762	25.7686733968	779	26.0530202245
-0.733257328496	4.31150086426	25.0565591867	780	25.4353664076
-0.282445690331	4.62615580385	25.8918801645	781	26.3034323148
-0.976678056336	4.27517839785	25.2635042559	782	25.6412889233
-0.657474122883	3.916606531	24.3862727784	783	24.7075368858
-1.36205461411	3.48688222059	24.9509880592	784	25.2302466401
-0.737065193312	2.74932609717	25.20672071	785	25.3669238979
-1.48912235885	2.83271856817	25.8605216855	786	26.057788888
-0.504196596511	2.83144330855	26.0334945631	787	26.1918713456
0.0043060922854	1.99285083662	25.8380778763	788	25.9148170231
-0.0753877981155	1.68742165049	26.7869518911	789	26.8401540004
0.803070428767	1.99512463768	26.4213974967	790	26.5087851497
1.1708922481	2.58510182798	25.702624915	791	25.8588218533
1.59769966854	2.44368290722	26.5958416383	792	26.7556166595
2.06017047997	2.29336797953	27.4696414844	793	27.642088242
2.19241052011	3.23361597216	27.7834029928	794	28.0567356976
1.61987621434	2.42687329619	27.9295902819	795	28.0815905222
1.32914344145	1.66957956978	28.5143814127	796	28.5941264174
1.84821717204	0.87204212429	28.2069786065	797	28.280912402
2.3691875087	1.60423053222	27.7682417337	798	27.9152620269
2.09543274427	1.99869875127	28.6454265221	799	28.791423996
2.49121092126	2.78929537938	28.1781828959	800	28.4252755815
1.83109140912	2.39365910274	27.5396579032	801	27.7040657138
2.28223671783	1.5177051334	27.7104576515	802	27.8456728517
2.09638290914	2.09689340848	28.5041826063	803	28.657986833
1.72991041018	2.51357836378	27.6722742246	804	27.8399968925
1.21936575154	2.33771899525	26.8305987324	805	26.9598370039
1.91210232148	2.65611062028	26.1834953267	806	26.3872409781
1.10416942253	2.7644083788	26.7627327791	807	26.9277739444
0.794038704633	1.92928871067	26.3084266293	808	26.3910205203
1.36611811097	1.44703909122	26.9718725257	809	27.0451864176
0.983355440255	2.33949169605	26.7330816422	810	26.8532654142
1.10749375686	1.54085214082	26.1442144762	811	26.2129875886
1.05019561732	1.74729148561	27.1209947586	812	27.1975053096
0.542953211316	0.983522935326	27.5201973928	813	27.5431185615
1.12462788428	0.516562592052	26.8541623992	814	26.8826647294
1.57166082171	1.39496414438	27.0231957265	815	27.1047809432
2.46305838811	1.15613041962	26.6380089789	816	26.776609504
2.88018255634	1.71858669462	25.9241109701	817	26.1401706455
3.77754631957	1.7706320779	26.3623227391	818	26.6903925478
3.54279780532	2.2614514625	27.2013635407	819	27.52416679
4.1242265104	1.97969704425	27.9646165189	820	28.3363410084
3.64467451224	2.70524945926	27.471054391	821	27.8435065372
3.66368745752	3.57983614754	26.9865581241	822	27.4683845906
3.93844274643	4.53072712369	26.8440243292	823	27.5070983879
2.97424064309	4.61887661196	26.5939364014	824	27.1554337451
2.7489293907	5.40470015757	27.1698844848	825	27.8382833433
2.69646826455	6.37309966158	26.9260603045	826	27.8010802654
2.52508444057	5.90902003602	27.7951159334	827	28.5282498406
1.58998994558	5.83442157547	28.1415742355	828	28.7839667801
0.97330047061	5.60362188439	27.388961723	829	27.9732571627
0.429291297949	5.6219551564	26.550082762	830	27.1421731898
-0.269447385609	4.90841277329	26.6012835393	831	27.0516802396
-0.798206466863	5.74943446225	26.4868442423	832	27.1154208545
-0.456418859665	6.66297579771	26.2663369636	833	27.1021036479
-0.635208670314	7.59372648812	26.5852999018	834	27.6558554903
-0.176117860704	6.72793459937	26.3862018508	835	27.2310075022
0.395706589637	6.52372468638	25.5916484483	836	26.4130278043
0.69540492544	5.64317279182	25.9588122653	837	26.5742153486
0.817272529569	4.65119632664	25.9251822252	838	26.3517861836
0.625738928742	4.4163271733	26.8781519837	839	27.2457436853
0.0105528224467	4.6375948818	27.6348465428	840	28.0212801473
0.00101099343859	4.1329686644	28.4981317415	841	28.7962661426
-0.932232110178	4.45918123097	28.6486065598	842	29.0085506666
-0.640594974128	4.25004075895	29.58199182	843	29.8925985557
-0.00331834055083	4.00204263258	28.8523512087	844	29.1285860713
0.324870585898	4.53782276287	29.6303175837	845	29.9775432021
-0.288741154812	5.32511122573	29.5698402498	846	30.0468905782
